candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
20,200,100,5,log2,4.0,entropy,balanced,True,0.6829068602096309,0.016821292103742676,0.5918023476367196,0.02916175955715816,0.7663834466213514,0.014327388846410468,0.6520223577235773,0.032063489682389965
12,700,2,3,,8.0,gini,balanced_subsample,False,0.6958323076318305,0.042886484948847656,0.5856356160256869,0.05532781310138996,0.7948441591105493,0.006407284195136304,0.6726219512195122,0.029824031004686443
24,150,5,10,,20.0,entropy,balanced,False,0.6384762037181145,0.02608396425393783,0.5755971864067314,0.0363511516156732,0.7490552166230282,0.011471004131433994,0.6787804878048781,0.06322564899254195
25,200,2,10,,10.0,gini,balanced_subsample,True,0.6294212466672826,0.032562220848585635,0.5729896896692528,0.05019211275788989,0.744711147798945,0.005230835097191219,0.6540040650406503,0.029820013737654468
2,700,5,10,log2,4.0,gini,balanced,False,0.6115550993991252,0.014036954429016072,0.56452788767146,0.051194598411031404,0.751236440907508,0.012870930150803355,0.662479674796748,0.03850676138315087
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.6282338226802753,0.03286004851057322,0.5574083795185463,0.04471781407455112,0.7498906888857361,0.010229567701988927,0.6570934959349594,0.0412414551686759
33,100,20,4,,8.0,gini,,True,0.6516991581525,0.02823472788494711,0.5183791923673827,0.047351528570447755,0.8331349718177246,0.0075276756070413575,0.7347560975609757,0.03859215017495033
39,400,100,1,sqrt,10.0,entropy,,True,0.5361652956930123,0.01020192972386567,0.478624968526025,0.05207591153140477,0.8874295443113077,0.004759975055012885,0.7676727642276423,0.050435287153249006
26,100,5,4,sqrt,30.0,gini,,False,0.42772683471912265,0.007962476174104696,0.43358250516701524,0.02401887594884709,0.8375675536237118,0.013101730145909757,0.728119918699187,0.03720794239045907
8,150,10,3,log2,,gini,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.8533957384788021,0.004898324167833749,0.7678658536585365,0.02296389550420702
36,200,20,2,log2,10.0,entropy,,True,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.856129000012898,0.010625222411585812,0.7420528455284552,0.04479220822687704
31,500,50,3,sqrt,8.0,entropy,,True,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.8485723452554461,0.0036446277296967576,0.7392886178861788,0.038100925806248846
9,100,100,4,log2,40.0,entropy,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.818911306445164,0.013909622873998013,0.7295833333333334,0.03149049668475927
38,200,20,3,log2,8.0,gini,,True,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.8247720266732017,0.01570307249357352,0.7040752032520325,0.02730697675641979
30,150,5,5,log2,8.0,entropy,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.8062179966722989,0.02086988793090963,0.6980386178861788,0.04936599826451392
17,400,50,5,sqrt,10.0,entropy,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.8117198281977531,0.015390299100658816,0.683668699186992,0.05172943517585446
32,300,100,10,sqrt,8.0,entropy,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.7354014845674633,0.008857955130384133,0.6524085365853658,0.0399038095440519
40,400,10,10,sqrt,10.0,gini,,True,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.7092574260618333,0.010047192267699583,0.6452032520325204,0.05536828046744944
21,200,10,10,log2,,gini,,False,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.7429421779675226,0.01833489498908539,0.6345934959349593,0.05453830395166789
1,200,2,10,log2,10.0,gini,,True,0.4209452244413684,0.0005295844938585991,0.42095518619819067,0.0021129619073029615,0.7009834775767112,0.01615594098332155,0.6261585365853658,0.04487607881266038
