candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
12,700,2,3,,8.0,gini,balanced_subsample,False,0.6336376510376867,0.013473906910502912,0.49049431295168366,0.030890020469541715,0.8639672356721807,0.042263206927321,0.48111928163474554,0.0703821202142336
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.5705983498892255,0.016998333329022664,0.4893256949863628,0.01950404931899315,0.902645198075103,0.0074680821049140905,0.610935204543452,0.05696979131926706
34,400,50,1,,40.0,gini,,True,0.5470311342032084,0.012325449956006995,0.4855435664569919,0.0006054112264196253,0.9235012101628467,0.008475199885790171,0.6447902298160029,0.07638484098219597
32,300,100,10,sqrt,8.0,entropy,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8244962019661433,0.011003461796747476,0.6245647794359135,0.07486232049816229
33,100,20,4,,8.0,gini,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.907539290632769,0.009972623304038673,0.6230045698860133,0.07612721831073942
26,100,5,4,sqrt,30.0,gini,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.9098427806816429,0.006456789793371085,0.6179842437058932,0.05527429469278631
30,150,5,5,log2,8.0,entropy,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8377391045988531,0.0071084709855403815,0.6176569821930646,0.06410641900445051
39,400,100,1,sqrt,10.0,entropy,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8854390250601207,0.009100066706626544,0.6162964698531708,0.06597111652473572
40,400,10,10,sqrt,10.0,gini,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8123960990669804,0.011074634366269175,0.6136584520862871,0.05905116155026627
31,500,50,3,sqrt,8.0,entropy,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8668096445569878,0.00801086118900151,0.6133162313059219,0.05970445661003381
21,200,10,10,log2,,gini,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8227558468748164,0.01236860341493745,0.611488817597065,0.06450623087089853
9,100,100,4,log2,40.0,entropy,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8406977403016229,0.013955386137241904,0.6105555555555556,0.06621368119046371
17,400,50,5,sqrt,10.0,entropy,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8546718384807731,0.009888097340716228,0.6102751944504522,0.060374032336882516
8,150,10,3,log2,,gini,,False,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8841233856997324,0.007391900093155724,0.6090425267744856,0.05381911461433787
1,200,2,10,log2,10.0,gini,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.7929421383885645,0.012076665553764297,0.6083062384351043,0.048572613872531145
36,200,20,2,log2,10.0,entropy,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8841273505329067,0.00509951326412826,0.6059221477262714,0.042209748317279104
38,200,20,3,log2,8.0,gini,,True,0.4855433823041625,0.00015129601409059562,0.4855435664569919,0.0006054112264196253,0.8618641732878658,0.008641411937077993,0.5891138185983548,0.05735477660021691
35,150,50,2,,,entropy,,False,0.510040960824931,0.02003427874145343,0.48502856323822174,0.0008151605618561806,0.9040393383919383,0.013888153794430296,0.5410006488357003,0.04262348865471661
5,700,20,1,,20.0,gini,balanced,False,0.6882714435371631,0.032924173241045594,0.48405842405666044,0.01755297394321892,0.9664383343714901,0.00594253015385489,0.5223820881295108,0.039840400680905524
27,100,100,2,sqrt,4.0,entropy,balanced_subsample,False,0.5432182201659803,0.03539506759206503,0.4715339587963475,0.02112344777707562,0.8491293712009803,0.009814974833773332,0.6111800799429664,0.050653573160772646
18,150,100,5,log2,40.0,entropy,balanced,False,0.5319837189696506,0.02266630558353649,0.4684717927886596,0.01413324338200012,0.8629101637236696,0.009056978243818826,0.615312402374258,0.052121861047776503
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.5227134970864779,0.03340581534950196,0.4663261389635351,0.017297200041577275,0.8420916100795871,0.009415462173569861,0.6099739464430185,0.04321196442524944
2,700,5,10,log2,4.0,gini,balanced,False,0.5161756675760236,0.023845959585461055,0.4625938185046672,0.022989971106775513,0.8495224830590449,0.008054139252901929,0.5951160494717196,0.03868077294971763
24,150,5,10,,20.0,entropy,balanced,False,0.5064665999757343,0.03832168265657825,0.41187029751007653,0.0339706119980682,0.8607649953210629,0.017944302125880145,0.48280018664039287,0.06713427782725671
