candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
23,300,2,1,sqrt,4.0,gini,balanced,False,0.9218219178504438,0.014704551261761881,0.7107898078768418,0.061421714960362715,0.9938689447001585,0.0015151231975574977,0.8264428228880953,0.07937227057414697
8,150,10,3,log2,,gini,,False,0.7707210678913259,0.013898727610744285,0.7106800511740574,0.03248831643545704,0.9960501772967048,0.001027976492073978,0.8180241853404405,0.10063495421758015
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.9552804746089913,0.008793900630145738,0.70948646286436,0.05679083896418172,0.9985270310478362,0.0008049210494136995,0.8225896599906847,0.0891020989452907
30,150,5,5,log2,8.0,entropy,,False,0.7544364212022336,0.021923350706867843,0.6835822318210952,0.034621809133425725,0.9900959866678087,0.001305922631486918,0.8133568631509945,0.09674922653806993
17,400,50,5,sqrt,10.0,entropy,,False,0.726941231233763,0.03856727894889175,0.6685372097536441,0.05596620180392715,0.9799157061738525,0.0024144295638296497,0.8172721972088529,0.1001431187064625
40,400,10,10,sqrt,10.0,gini,,True,0.7159807494439151,0.020743021633699753,0.667215221397173,0.05547018641655307,0.9746476956187001,0.002064764693399371,0.8073061118873882,0.10081032847426494
24,150,5,10,,20.0,entropy,balanced,False,0.7905525659346421,0.01128849577723063,0.6520930027187342,0.050477557610980786,0.9776493652106748,0.005033198369473733,0.7288002898100708,0.06293548946234324
36,200,20,2,log2,10.0,entropy,,True,0.7142405246939713,0.02931708297916615,0.6512258400435945,0.0439368619543648,0.9856884922692224,0.002040690831705297,0.8101487346685298,0.10612580718646086
12,700,2,3,,8.0,gini,balanced_subsample,False,0.9046278095296151,0.012351200096197378,0.6503270427923755,0.056744157354411996,0.9962829407084154,0.0007726774860991794,0.6830397281305526,0.059094641260211286
5,700,20,1,,20.0,gini,balanced,False,0.878939534778961,0.014216713547027656,0.6245418756015049,0.04753685849381727,0.9934941025490752,0.0028317728391350472,0.6690356569890804,0.04125917872582614
31,500,50,3,sqrt,8.0,entropy,,True,0.6635697101135972,0.05024332496580633,0.6151514812376915,0.06379141362974394,0.9717488730802042,0.0033874372617765727,0.8085199330676741,0.10278925973845746
38,200,20,3,log2,8.0,gini,,True,0.6607392509855459,0.03161022651579554,0.6013929872895185,0.05298569586562148,0.9788075631984234,0.0029270639724608785,0.8029748313753903,0.10339153547620407
21,200,10,10,log2,,gini,,False,0.6448335886490466,0.028431292032179485,0.5965116549792178,0.06142051602950627,0.9814076960144181,0.0020678386003530405,0.8076222808742604,0.0985390208049251
32,300,100,10,sqrt,8.0,entropy,,False,0.514669248121545,0.07117120304832542,0.4958838296319524,0.0330519666993171,0.9664162636228437,0.0036723544907855217,0.8085309734513274,0.09607445149243808
39,400,100,1,sqrt,10.0,entropy,,True,0.5115326290458271,0.06488245946490066,0.4856394215577571,0.022541269390412164,0.9619148749155343,0.005816312286972075,0.803677551794925,0.10004878441353483
1,200,2,10,log2,10.0,gini,,True,0.506921474009057,0.048061987113093334,0.4832461940867406,0.020394576543486642,0.9650042386911051,0.0035902612300850755,0.79771146647346,0.10147217868008304
9,100,100,4,log2,40.0,entropy,,False,0.48305721293514786,0.018651870497776855,0.47925337910319676,0.0008796395623256847,0.9673962144936987,0.005431617039905373,0.8041168900619295,0.0985259838335502
