candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
7,200,100,4,sqrt,30.0,entropy,balanced_subsample,True,0.8491343125974484,0.0027808342718584306,0.7479908035980319,0.0028527968017943253,0.930763311101693,0.0009756790359712696,0.8332585110362889,0.005812108188833018
36,200,20,2,log2,10.0,entropy,,True,0.7629031605979588,0.0009056611871344071,0.7351689164861728,0.012430820416293136,0.91376307688876,0.0027953235798873835,0.8344930789375233,0.004943936711315187
14,400,20,2,,30.0,gini,balanced,True,0.8834929487234285,0.0017544867774824332,0.718100326094498,0.0027175009357595964,0.9681551270326338,0.00022893614497533507,0.8232323232323232,0.001348878142710038
12,700,2,3,,8.0,gini,balanced_subsample,False,0.8483583788803056,0.0012694154603220488,0.7165308513857074,0.015004179030532248,0.8512970935290312,1.4963315412297782e-05,0.7512158623269733,0.0
21,200,10,10,log2,,gini,,False,0.7537990077456258,0.00558969014605653,0.7144979093892473,0.017935608902606086,0.9019821663581004,0.0009971639912969717,0.8361391694725027,0.0044312869793748065
25,200,2,10,,10.0,gini,balanced_subsample,True,0.8277558327126007,0.0022655444697428353,0.7094676960585128,0.0,0.9201595993843545,0.0009160225731225622,0.8034231200897868,0.003777599868721044
38,200,20,3,log2,8.0,gini,,True,0.7484044457240788,0.005373333547990814,0.7077556615105344,0.007017895316316425,0.9028769155272022,0.001981751921091246,0.8329218106995885,0.003938667321586859
30,150,5,5,log2,8.0,entropy,,False,0.7448207406989269,0.0029020214335043547,0.7077556615105344,0.007017895316316425,0.8987996587182977,0.0028963406953283243,0.8243172465394688,0.006064069066465793
5,700,20,1,,20.0,gini,balanced,False,0.8554805913789914,0.0012486216378858922,0.7074562066758473,0.012849258670310806,0.9515494300818629,7.083250625352543e-05,0.7767863823419378,7.482229704449673e-05
35,150,50,2,,,entropy,,False,0.851939715714366,0.0,0.6831166609647623,0.0,0.9498734134862037,4.9009775696985104e-05,0.802169846614291,0.0005867709368259411
24,150,5,10,,20.0,entropy,balanced,False,0.8192781583093861,1.1102230246251565e-16,0.6745899304000977,0.0,0.9242948517766724,0.0,0.7789936401047511,0.000187055742611264
1,200,2,10,log2,10.0,gini,,True,0.682746169640198,0.011498198793702997,0.6585401365845236,0.02365377448595459,0.8833979277731926,0.0025152651249902964,0.8246539468761689,0.005514306844686096
