candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.527556951564906,0.0034973875168159397,0.5437534519708749,0.004701135833395765,0.8271595978191602,0.0027220201838689777,0.6612132352941177,0.01184105130311877
4,100,2,1,log2,40.0,entropy,balanced,False,0.9568332027176328,0.0015101783240294763,0.5330534471853258,0.0022232764073371047,0.998162571691567,4.9311011389875536e-05,0.4955269607843137,0.011750655417027571
5,700,20,1,,20.0,gini,balanced,False,0.6515362732101323,0.0004935948737723842,0.5320857899683842,0.0,0.959491609431424,3.086383164724314e-05,0.6228553921568626,0.002656799434887098
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.5700636909537378,0.009020349521183368,0.5316480978731295,0.018730056343880593,0.9061920271896906,0.0037578478660484395,0.6555147058823529,0.015868323581621404
2,700,5,10,log2,4.0,gini,balanced,False,0.5240479764160335,0.007120341258383722,0.5277042283335348,0.021534213912144065,0.8362299086596332,0.002627111472058512,0.651593137254902,0.009617170467494293
13,500,5,1,sqrt,40.0,gini,balanced,False,0.9152533587090798,0.002478079148388188,0.5267785771382894,0.0,0.9983289669333711,6.193038194626892e-05,0.5919730392156863,0.009289506695219244
24,150,5,10,,20.0,entropy,balanced,False,0.5194864944264912,0.0,0.5068096203998841,0.0,0.8695479005876938,0.0,0.6661151960784313,0.0004901960784313708
26,100,5,4,sqrt,30.0,gini,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.9061796360546627,0.0028187874382444556,0.6981004901960783,0.00905868559440017
9,100,100,4,log2,40.0,entropy,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.845197550095589,0.0067284103041879775,0.6903799019607842,0.01952110102520985
40,400,10,10,sqrt,10.0,gini,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8094632868370744,0.0036217733819431637,0.6874387254901961,0.007420037011382621
8,150,10,3,log2,,gini,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8802272888196558,0.004606969332501311,0.6873774509803922,0.017455816277523305
35,150,50,2,,,entropy,,False,0.5193612774451098,0.0,0.4788732394366197,0.0,0.9113414288748849,6.080706661940603e-05,0.6783088235294118,4.965068306494546e-17
17,400,50,5,sqrt,10.0,entropy,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8453143807972812,0.0016142481222372307,0.6761642156862746,0.009532076707171587
32,300,100,10,sqrt,8.0,entropy,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8158146286199817,0.0009288713975036761,0.675183823529412,0.005061734418643044
36,200,20,2,log2,10.0,entropy,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8675865609289811,0.008253128484851187,0.6751838235294118,0.01749749391623593
31,500,50,3,sqrt,8.0,entropy,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8577586206896551,0.0024726953973884013,0.6708946078431373,0.0071730444248343005
30,150,5,5,log2,8.0,entropy,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8319142533456066,0.005806220888784771,0.6702205882352941,0.021408931414030375
39,400,100,1,sqrt,10.0,entropy,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8728227005593711,0.0028572632408882417,0.6619485294117646,0.004163060723397795
38,200,20,3,log2,8.0,gini,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8504266090773914,0.008324985441908146,0.660110294117647,0.016530041215656724
21,200,10,10,log2,,gini,,False,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8113644409827941,0.006660615622118375,0.6599877450980393,0.021025640687518842
1,200,2,10,log2,10.0,gini,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.7825249592862706,0.004227892121349582,0.6430147058823529,0.029997236512472925
34,400,50,1,,40.0,gini,,True,0.5570664497491407,0.007393581730050665,0.4788732394366197,0.0,0.929913970119663,0.0008653286971625053,0.6136642156862745,0.00656238271347566
33,100,20,4,,8.0,gini,,True,0.48554336989032904,0.0,0.4788732394366197,0.0,0.8994778021666784,0.0012464329998075933,0.6121323529411764,0.014519602464549993
