candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
7,200,100,4,sqrt,30.0,entropy,balanced_subsample,True,0.7920818313379564,0.017769564286205842,0.7265091696740302,0.053624272707417334,0.9627623895433265,0.0036642896909643086,0.827135192947955,0.08816228501487637
22,700,100,2,sqrt,20.0,entropy,balanced,True,0.8047796656185116,0.018804187935761878,0.7214464846113452,0.06076663260400422,0.966992752098683,0.003417145349165229,0.824408563197571,0.08721081139998181
13,500,5,1,sqrt,40.0,gini,balanced,False,0.9959020500828,0.003346441061872077,0.7180663091306219,0.04064793678198664,1.0,4.965068306494546e-17,0.8334699580810433,0.07034404633321058
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.9713979245513764,0.014466965883342408,0.7169388940844424,0.06229311221658427,0.9999660383766343,6.79232467311941e-05,0.8333341958633064,0.08430268125366878
33,100,20,4,,8.0,gini,,True,0.787660999492599,0.035236359998035746,0.7139195568380117,0.04828685261426455,0.9757778357579829,0.0028481441353491333,0.7948289603063706,0.08538507261300518
4,100,2,1,log2,40.0,entropy,balanced,False,1.0,0.0,0.7139051591861136,0.03762723933834273,1.0,0.0,0.8169397436560921,0.07161112493078911
18,150,100,5,log2,40.0,entropy,balanced,False,0.8473794706398481,0.014429714262004668,0.7136479103492052,0.07013838848114252,0.9824497431840074,0.003130190674180324,0.8248236126205384,0.085878553758868
3,400,20,1,log2,,gini,balanced,False,0.958804213750686,0.00581769661731364,0.7125734032049822,0.04079438436954685,0.9985245083453927,0.0008476966689195321,0.8319056737221618,0.0853345740318099
2,700,5,10,log2,4.0,gini,balanced,False,0.8744199992486159,0.009596116184414976,0.7115437714141413,0.058557466194274904,0.9854035134251099,0.002620817136485022,0.8222022115268507,0.0792361899373918
25,200,2,10,,10.0,gini,balanced_subsample,True,0.8977868494687575,0.019502267363012034,0.7098828732046893,0.0653591488813741,0.9886910674418733,0.002517392470372744,0.8120347082061101,0.0903158681038266
40,400,10,10,sqrt,10.0,gini,,True,0.7348248048676701,0.024464051455715445,0.7092477691515725,0.019177691767038103,0.9750270027464836,0.0017607330299829397,0.8045986648036021,0.09032175709146668
27,100,100,2,sqrt,4.0,entropy,balanced_subsample,False,0.8113062376887864,0.016461530437944363,0.7092204008826151,0.053627385090405454,0.9733914431485932,0.003840573868180709,0.8288034984215702,0.08338733984316915
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.8788901364376155,0.012887081123171837,0.7089745755949453,0.05537139561185785,0.9856301828417664,0.0025869037601519043,0.8218889406406873,0.08217234034199852
23,300,2,1,sqrt,4.0,gini,balanced,False,0.9253662808712395,0.01459838256476818,0.7065195221998593,0.0589841468040711,0.994727846176888,0.0010375865583993132,0.8302206351670721,0.0754676725804577
36,200,20,2,log2,10.0,entropy,,True,0.7548449636719932,0.018924224440116943,0.7055070818382939,0.019368166533254655,0.9875685237112741,0.0018155435905745502,0.8341561869274958,0.09540664366746733
21,200,10,10,log2,,gini,,False,0.7495857711069057,0.014235609840957812,0.6960127447577499,0.029939805676451815,0.9870542436751485,0.001633316150790845,0.8160337421725405,0.09425088768175713
38,200,20,3,log2,8.0,gini,,True,0.7517611818636744,0.024758002532589387,0.6930610225668973,0.03197977866141775,0.9811447202198389,0.0027340566641392105,0.8071075919888215,0.0994936866793697
34,400,50,1,,40.0,gini,,True,0.7875512537983553,0.03135653294456171,0.6862085737718975,0.029792767346980043,0.9695271451298382,0.004574254514574318,0.7820945677862305,0.09389334114723852
17,400,50,5,sqrt,10.0,entropy,,False,0.7443311289747999,0.022239207491415534,0.6827777203639271,0.03278213423445321,0.9807037939090479,0.002035794208436701,0.8135917473132193,0.10349651188181509
1,200,2,10,log2,10.0,gini,,True,0.7133616463386732,0.018656923276162193,0.6672152213971729,0.055470186416553074,0.9733366794047799,0.0025903677404118617,0.8122941572219634,0.09884123911372293
31,500,50,3,sqrt,8.0,entropy,,True,0.6877046473993579,0.04715794359751426,0.6580178951183016,0.05630788221656175,0.9702480970470919,0.003167863298132443,0.8035857096034087,0.09573615775865492
12,700,2,3,,8.0,gini,balanced_subsample,False,0.9036603113410209,0.013174593844613277,0.6528821750199586,0.056012591618978355,0.9959147645277356,0.001257168904523181,0.681070572202384,0.05940216464376062
24,150,5,10,,20.0,entropy,balanced,False,0.7856702421104815,0.01338155297768548,0.6301492290271489,0.05947504347345622,0.9792103299562056,0.00466160795776308,0.7201300695199158,0.07162568194672865
5,700,20,1,,20.0,gini,balanced,False,0.8811195776375387,0.014413656940191819,0.6221295090034845,0.05226565147484617,0.9935995128786184,0.0028491821244755492,0.6645386327174869,0.041482707155970244
32,300,100,10,sqrt,8.0,entropy,,False,0.523410761437934,0.08836738232934517,0.49588382963195227,0.0330519666993171,0.9644432601079659,0.0036834145193762216,0.8134375269540616,0.09688183792425938
9,100,100,4,log2,40.0,entropy,,False,0.523410761437934,0.08836738232934517,0.49588382963195227,0.0330519666993171,0.9695529757494974,0.00567010735829516,0.8061149924959892,0.09163446231727396
39,400,100,1,sqrt,10.0,entropy,,True,0.5201697680487649,0.08188541598692466,0.49588382963195227,0.0330519666993171,0.9583052141861408,0.0053155191340949,0.7974424261243078,0.09458005387491786
