candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
33,100,20,4,,8.0,gini,,True,0.6677918775443517,0.009344108330308621,0.5956028597538031,0.031535134428156315,0.837396262274311,0.0035730685155435276,0.6714646464646464,0.01764788405015772
37,700,50,1,log2,10.0,entropy,balanced,True,0.808274106301727,0.0072509784680217975,0.5952648320281776,0.008943986306994401,0.8923408299018055,0.001071816837886876,0.7181818181818181,0.007070707070707042
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.7766317764833381,0.004142739951730142,0.5911045732343162,0.042122052562778595,0.8839531200506808,0.002353276329272233,0.6633838383838383,0.011450286917933991
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.6194848956018886,0.0037858628404124684,0.5615731785944552,0.0,0.7664238200823567,0.001129004468036484,0.6171717171717173,0.013419525510693359
2,700,5,10,log2,4.0,gini,balanced,False,0.6188378891162881,0.00628145965998878,0.5564927793371243,0.006222192935037715,0.7617738359201773,0.0039762406320222096,0.6131313131313132,0.00788914108677438
25,200,2,10,,10.0,gini,balanced_subsample,True,0.6712013658831163,0.010546890963911626,0.5514979113020729,0.018005908416128005,0.7608679125752296,0.0035932856575465063,0.6305555555555555,0.007929453771771459
26,100,5,4,sqrt,30.0,gini,,False,0.6051038155133464,0.012941984033211926,0.5213553249789369,0.020985733317627573,0.8646563192904656,0.0018991019806078482,0.6964646464646466,0.006060606060606094
24,150,5,10,,20.0,entropy,balanced,False,0.6402499349127831,0.0,0.4996708360763661,5.551115123125783e-17,0.7809312638580932,0.0,0.6148989898989898,0.0
39,400,100,1,sqrt,10.0,entropy,,True,0.5934775719715649,0.008862289593444343,0.4914072530332375,0.03137949493598594,0.8743490655685777,0.001912474397936402,0.7111111111111112,0.009529273870764233
17,400,50,5,sqrt,10.0,entropy,,False,0.5202114059998788,0.007296695713001235,0.4015975952573131,0.023379442789946834,0.8428824833702884,0.0026518698692197377,0.6823232323232323,0.008360073412750937
9,100,100,4,log2,40.0,entropy,,False,0.5056438331287729,0.005845503397541144,0.3548387096774194,0.0,0.8500285080772885,0.0025047081586139284,0.7005050505050505,0.008977974158904624
30,150,5,5,log2,8.0,entropy,,False,0.4837921220347455,0.0049893820817082934,0.3548387096774194,0.0,0.8443965790307253,0.0032907073678369566,0.6914141414141414,0.006850838366793221
31,500,50,3,sqrt,8.0,entropy,,True,0.5243289535511269,0.008632016188364481,0.3548387096774194,0.0,0.8526259106746912,0.0010202507260916951,0.680050505050505,0.006267511942419646
36,200,20,2,log2,10.0,entropy,,True,0.5289022322094346,0.009059767767690217,0.3548387096774194,0.0,0.8696484003801077,0.002281561073664959,0.668939393939394,0.005439560411247
38,200,20,3,log2,8.0,gini,,True,0.47630804891218304,0.0049893820817082934,0.3548387096774194,0.0,0.8512195121951219,0.0039167286067086195,0.6618686868686868,0.010666016203001439
1,200,2,10,log2,10.0,gini,,True,0.42094455852156065,5.551115123125783e-17,0.3548387096774194,0.0,0.7262591067469117,0.010187902690891261,0.6391414141414142,0.013419525510693309
40,400,10,10,sqrt,10.0,gini,,True,0.42094455852156065,5.551115123125783e-17,0.3548387096774194,0.0,0.7264491605955021,0.0025462172323547677,0.6287878787878788,0.010713739108887075
32,300,100,10,sqrt,8.0,entropy,,False,0.42094455852156065,5.551115123125783e-17,0.3548387096774194,0.0,0.7566043712385175,0.004221877028247012,0.6053030303030302,0.0160428082568369
21,200,10,10,log2,,gini,,False,0.42094455852156065,5.551115123125783e-17,0.3548387096774194,0.0,0.7599873297434273,0.008218187635457088,0.5979797979797981,0.009602602697894702
8,150,10,3,log2,,gini,,False,0.536452347027176,0.008085394613426848,0.34849286092014803,0.005181363813396476,0.8675134621476085,0.0027605898496346525,0.670959595959596,0.007889141086774389
