candidate_index,n_estimators,min_samples_split,min_samples_leaf,max_features,max_depth,criterion,class_weight,bootstrap,mean_train_macro_f1,std_train_macro_f1,mean_valid_macro_f1,std_valid_macro_f1,mean_train_roc_auc,std_train_roc_auc,mean_valid_roc_auc,std_valid_roc_auc
12,700,2,3,,8.0,gini,balanced_subsample,False,0.7507737784166488,0.02567120322473147,0.6370453309694799,0.04052172383695683,0.8270035766834238,0.016858836037151326,0.6424385763490241,0.04472933739102125
5,700,20,1,,20.0,gini,balanced,False,0.8340049291403904,0.021532728534639646,0.6339555470815352,0.054812329808523456,0.9401220419560155,0.019918647790392582,0.6674397244546497,0.04023839806431398
25,200,2,10,,10.0,gini,balanced_subsample,True,0.7068117427688546,0.008802735282973354,0.6299602389219023,0.044978332169697696,0.8170988666636942,0.008172311169182076,0.7115361653272101,0.062580382767345
10,100,5,3,log2,30.0,gini,balanced_subsample,False,0.7395767465574192,0.020311924365514128,0.6263095809664735,0.056163436986098256,0.8940807422001271,0.008337399802281816,0.7311710677382319,0.050933270523727585
16,700,2,10,sqrt,4.0,entropy,balanced,False,0.7040107241820781,0.017408637276280312,0.6234851001177145,0.054977684714860975,0.8248667626208019,0.010198113639936755,0.7134213547646384,0.032051551883528144
18,150,100,5,log2,40.0,entropy,balanced,False,0.7105769736443766,0.02597239095121592,0.6210209422452325,0.06889090583576282,0.8622758825365333,0.010580931098219,0.7269873708381172,0.06253125163877979
11,200,5,3,log2,40.0,entropy,balanced,True,0.7507681824242166,0.011555822134738868,0.620068854215971,0.047433166395335236,0.8738192555705415,0.011075663094236401,0.7180252583237656,0.051143434387839394
23,300,2,1,sqrt,4.0,gini,balanced,False,0.7828900444415838,0.01807004517497792,0.6199965269646489,0.02597251107811564,0.9133905133592679,0.004630009480783938,0.7243030998851894,0.03601219005922377
2,700,5,10,log2,4.0,gini,balanced,False,0.6912559568663794,0.021446767144110545,0.603484697726709,0.06646896405552526,0.8227852638413609,0.012275150313390989,0.7119242250287028,0.03917286230621665
27,100,100,2,sqrt,4.0,entropy,balanced_subsample,False,0.7175916337213332,0.03144956001252901,0.5967110179013009,0.04317147945719905,0.8639777679934904,0.011666003749048331,0.716516647531573,0.04636798493468713
20,200,100,5,log2,4.0,entropy,balanced,True,0.6891324323717494,0.028575292089179815,0.5921243184362888,0.062026088635125536,0.8238877726750861,0.011843199203715416,0.6948082663605052,0.05160309799889709
35,150,50,2,,,entropy,,False,0.7165973298191757,0.017444816842788827,0.5698958522389775,0.009876426578431529,0.8627873399061452,0.009633398447035386,0.6892146957520092,0.03780386946099703
33,100,20,4,,8.0,gini,,True,0.6832412444975444,0.03841365360465375,0.5626725793185421,0.027143265329920833,0.8349662256306221,0.009481108876491973,0.7071963260619978,0.0706015052217773
24,150,5,10,,20.0,entropy,balanced,False,0.6607251353290386,0.017810932466192874,0.557652910527439,0.04679302811995032,0.7933190772240366,0.012270104449724437,0.6647278989667049,0.07331867550104432
34,400,50,1,,40.0,gini,,True,0.7403510175499827,0.029008049737081903,0.5557758641484607,0.01928091974729051,0.8904466186617324,0.0057431805688648585,0.6956142365097588,0.0718374983718571
8,150,10,3,log2,,gini,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8894698580473287,0.007726470281312114,0.7472583237657865,0.04951244847178966
36,200,20,2,log2,10.0,entropy,,True,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.888269990135209,0.010149319744323107,0.7379334098737085,0.047085075701733585
31,500,50,3,sqrt,8.0,entropy,,True,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8723167559328079,0.010715795466136314,0.7373088404133181,0.04366747964190163
30,150,5,5,log2,8.0,entropy,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8607715019005049,0.006765692590464607,0.7350011481056258,0.05346003638591601
17,400,50,5,sqrt,10.0,entropy,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8610603744719272,0.007336587957771288,0.7319425947187141,0.04319068891788124
38,200,20,3,log2,8.0,gini,,True,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8656373658221217,0.01420178004009827,0.7284225028702641,0.05604726347743854
9,100,100,4,log2,40.0,entropy,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8634209924983003,0.0054427603082419515,0.7214994259471872,0.061146815491463835
32,300,100,10,sqrt,8.0,entropy,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8216113815723475,0.008382821695451457,0.7133662456946039,0.04367274967869817
40,400,10,10,sqrt,10.0,gini,,True,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.7981222412025014,0.012403867009962304,0.7039402985074628,0.05109344406260345
21,200,10,10,log2,,gini,,False,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.8112068485057907,0.00774881522695159,0.7010034443168772,0.04019073095725752
1,200,2,10,log2,10.0,gini,,True,0.4192742566510172,0.0002621283255086038,0.41927672955974843,0.0010534591194968578,0.7790396180040796,0.010047154242606562,0.6823191733639495,0.042421454181662994
26,100,5,4,sqrt,30.0,gini,,False,0.42716615142046066,0.011733681675571463,0.4185455974842768,0.0020045474092791173,0.8836127080244781,0.003972195232858286,0.7514443168771526,0.04590453446987873
39,400,100,1,sqrt,10.0,entropy,,True,0.4192742566510172,0.0002621283255086038,0.4185455974842768,0.0020045474092791173,0.9062524034978209,0.008732887918728107,0.7419242250287026,0.047589866249180345
